1,1,1,30,6,30,1,1,1,16,22,7,7,7,7,7,7,7,7,7,10,10,10,10,10,8,8,8,8,26,65,14,2,1,2,4,14,372,375,6,29,391,25,1,1,3,14,1,1,1,16,115,103,1,19,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,4,4,4,1,1,1,51,22,7,7,7,7,7,7,7,7,7,10,10,10,10,10,8,8,8,8,26,4,4,4,2,3,4,2,4,3,4,29,3,3,2,2,2,14,2,3,1,16,4,3,1,19,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,5,1,5,1,1,1,6,22,7,7,7,7,7,7,7,7,7,10,10,10,10,10,8,8,8,8,26,71,75,58,3,4,4,37,374,171,8,29,392,72,43,3,4,14,1,1,1,16,21,93,1,19,3,36,4,16,2,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,6,2,6,1,1,1,58,22,7,7,7,7,7,7,7,7,7,10,10,10,10,10,8,8,8,8,26,331,61,45,3,4,4,44,374,160,8,29,172,123,88,3,4,14,1,1,1,16,19,99,1,19,3,2,4,45,2,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,7,3,7,1,1,1,91,22,7,7,7,7,7,7,7,7,7,10,10,10,10,10,8,8,8,8,26,67,77,60,3,10,4,5,375,377,8,29,393,79,48,3,4,14,1,1,1,16,105,99,1,19,3,2,34,3,2,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,28,7,28,1,1,1,62,22,7,7,7,7,7,7,7,7,7,10,10,10,10,10,8,8,8,8,26,322,12,2,1,2,4,14,363,378,7,29,394,28,1,1,3,14,1,1,1,16,115,104,1,19,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,31,5,31,1,1,1,17,22,7,7,7,7,7,7,7,7,7,10,10,10,10,10,8,8,8,8,26,332,2,2,1,2,4,15,366,299,7,29,383,12,1,1,1,14,1,1,1,16,117,111,1,19,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,8,3,8,1,1,1,98,23,7,7,7,7,7,7,7,7,7,9,9,9,9,9,7,7,7,7,27,260,15,2,1,2,12,18,376,374,6,30,173,29,1,1,3,9,1,1,1,9,17,16,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,24,7,24,1,1,1,25,23,7,7,7,7,7,7,7,7,7,9,9,9,9,9,7,7,7,7,19,252,5,2,1,2,12,15,377,158,6,21,169,23,1,1,1,9,1,1,1,9,22,67,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,9,5,9,1,1,1,27,23,7,7,7,7,7,7,7,7,7,9,9,9,9,9,7,7,7,7,19,54,87,70,3,4,12,5,378,379,6,21,181,135,100,1,6,9,1,1,1,9,84,16,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
