1,1,1,22,6,22,1,1,1,95,25,15,15,15,15,15,11,11,11,11,1,1,1,1,1,1,1,1,1,24,290,12,2,1,2,13,8,328,405,8,14,423,8,1,1,1,10,1,1,1,17,41,63,1,21,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,23,4,23,1,1,1,25,25,15,15,15,15,15,11,11,11,11,1,1,1,1,1,1,1,1,1,24,160,29,15,1,1,13,15,338,319,6,14,326,25,1,1,3,10,1,1,1,17,22,67,1,21,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,34,25,15,15,15,15,15,11,11,11,11,1,1,1,1,1,1,1,1,1,24,4,4,4,2,3,13,2,4,3,4,14,3,3,2,2,2,10,2,3,1,17,4,3,1,21,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,2,2,2,1,1,1,92,25,15,15,15,15,15,11,11,11,11,1,1,1,1,1,1,1,1,1,24,356,88,71,3,5,13,8,409,327,6,14,163,141,106,3,11,10,1,1,1,17,61,37,1,21,2,2,4,3,2,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,3,3,3,1,1,1,32,25,15,15,15,15,15,11,11,11,11,1,1,1,1,1,1,1,1,1,29,357,1,1,1,1,13,20,410,413,5,32,424,24,1,1,1,10,1,1,1,17,8,58,1,21,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,27,7,27,1,1,1,75,25,15,15,15,15,15,11,11,11,11,1,1,1,1,1,1,1,1,1,24,289,17,2,1,1,13,7,411,175,7,14,331,29,1,1,3,10,1,1,1,17,45,63,1,21,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,29,5,29,1,1,1,7,25,15,15,15,15,15,11,11,11,11,1,1,1,1,1,1,1,1,1,24,358,38,24,1,1,13,9,412,175,5,14,423,8,1,1,1,10,1,1,1,17,53,52,1,21,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,30,6,30,1,1,1,30,25,15,15,15,15,15,11,11,11,11,1,1,1,1,1,1,1,1,1,24,38,125,108,3,7,13,20,38,414,34,14,129,142,107,3,5,10,1,1,1,17,7,71,1,21,2,2,4,35,2,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,4,4,4,1,1,1,33,25,15,15,15,15,15,11,11,11,11,1,1,1,1,1,1,1,1,1,24,115,66,50,3,5,13,1,137,122,3,14,425,143,108,3,5,10,1,1,1,17,13,52,1,21,2,2,4,3,2,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,5,1,5,1,1,1,75,25,15,15,15,15,15,11,11,11,11,1,1,1,1,1,1,1,1,1,24,359,75,58,3,4,13,9,413,178,29,14,426,34,15,1,6,10,1,1,1,17,16,31,1,21,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
