1,1,1,31,5,31,1,1,1,66,9,8,8,8,8,8,8,8,8,8,1,1,1,1,1,1,1,1,1,9,107,71,55,1,1,3,15,144,154,8,10,128,1,1,1,1,8,1,1,1,5,37,33,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,8,3,8,1,1,1,35,10,9,9,9,9,9,9,9,9,9,1,1,1,1,1,1,1,1,1,10,126,26,2,1,2,6,18,145,155,3,11,169,15,1,1,3,9,1,1,1,8,25,65,1,8,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,24,7,24,1,1,1,26,10,9,9,9,9,9,9,9,9,9,1,1,1,1,1,1,1,1,1,11,127,72,56,3,11,6,9,146,50,16,12,48,88,57,3,12,9,1,1,1,8,40,24,1,8,2,2,4,3,2,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,9,5,9,1,1,1,92,10,9,9,9,9,9,9,9,9,9,1,1,1,1,1,1,1,1,1,11,128,15,2,1,2,6,21,147,156,29,12,170,64,36,1,6,9,1,1,1,8,19,10,1,8,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,10,6,10,1,1,1,25,10,9,9,9,9,9,9,9,9,9,1,1,1,1,1,1,1,1,1,11,129,16,2,1,2,6,14,148,157,5,12,171,11,1,1,3,9,1,1,1,8,31,20,1,8,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,11,4,11,1,1,1,93,10,9,9,9,9,9,9,9,9,9,1,1,1,1,1,1,1,1,1,11,130,26,2,1,2,6,9,149,157,7,12,172,5,1,1,3,9,1,1,1,8,79,24,1,8,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,12,1,12,1,1,1,94,10,9,9,9,9,9,9,9,9,9,1,1,1,1,1,1,1,1,1,11,130,26,2,1,2,6,18,148,158,5,12,173,89,1,1,3,9,1,1,1,8,70,66,1,8,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,13,2,13,1,1,1,36,10,9,9,9,9,9,9,9,9,9,1,1,1,1,1,1,1,1,1,11,130,26,2,1,2,6,7,150,159,10,12,174,23,1,1,1,9,1,1,1,8,36,51,1,8,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,14,3,14,1,1,1,33,10,9,9,9,9,9,9,9,9,9,1,1,1,1,1,1,1,1,1,10,131,13,2,1,2,6,14,151,160,5,11,175,30,1,1,1,9,1,1,1,8,18,17,1,8,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,25,7,25,1,1,1,29,10,9,9,9,9,9,9,9,9,9,1,1,1,1,1,1,1,1,1,11,132,73,2,1,14,6,41,152,161,8,12,176,13,6,1,6,9,1,1,1,8,77,19,1,8,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
