1,1,1,3,3,3,1,1,1,60,35,12,12,12,12,12,6,6,6,6,17,17,17,17,17,3,3,3,3,25,312,106,89,1,1,5,63,491,421,6,8,162,108,75,3,10,7,1,1,1,6,3,24,1,27,2,10,4,45,2,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,27,7,27,1,1,1,90,35,12,12,12,12,12,6,6,6,6,17,17,17,17,17,3,3,3,3,25,443,35,21,1,1,5,5,90,505,8,8,60,9,1,1,3,7,1,1,1,6,74,17,1,27,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,29,5,29,1,1,1,68,35,12,12,12,12,12,6,6,6,6,17,17,17,17,17,3,3,3,3,25,444,125,108,3,7,5,14,103,508,6,8,526,18,8,3,7,7,1,1,1,6,40,13,1,27,2,2,4,3,2,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,30,6,30,1,1,1,14,35,12,12,12,12,12,6,6,6,6,17,17,17,17,17,3,3,3,3,25,440,29,15,1,1,5,47,143,132,11,8,109,16,1,1,1,7,1,1,1,6,37,8,1,27,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,4,4,4,1,1,1,44,35,12,12,12,12,12,6,6,6,6,17,17,17,17,17,3,3,3,3,25,445,140,122,3,11,5,17,510,509,5,8,527,165,127,3,12,7,1,1,1,6,84,13,1,27,2,2,4,3,2,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,5,1,5,1,1,1,118,35,12,12,12,12,12,6,6,6,6,17,17,17,17,17,3,3,3,3,25,320,59,43,3,10,5,31,511,488,6,8,498,166,128,3,10,7,1,1,1,6,84,51,1,27,2,2,4,3,2,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,6,2,6,1,1,1,50,35,12,12,12,12,12,6,6,6,6,17,17,17,17,17,3,3,3,3,25,446,94,77,3,4,5,9,512,227,7,8,144,2,1,1,1,7,1,1,1,6,73,51,1,27,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,7,3,7,1,1,1,91,35,12,12,12,12,12,6,6,6,6,17,17,17,17,17,3,3,3,3,25,102,87,70,3,4,5,35,513,416,6,8,120,64,36,1,6,7,1,1,1,6,51,17,1,27,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,28,7,28,1,1,1,65,35,12,12,12,12,12,6,6,6,6,17,17,17,17,17,3,3,3,3,25,84,93,76,1,1,5,25,100,361,6,8,235,30,1,1,1,7,1,1,1,6,11,50,1,27,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,31,5,31,1,1,1,2,35,12,12,12,12,12,6,6,6,6,17,17,17,17,17,3,3,3,3,25,309,12,2,1,2,5,5,207,510,11,8,528,36,1,1,3,7,1,1,1,6,10,14,1,27,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
