1,1,1,9,5,9,1,1,1,9,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,8,8,6,3,5,1,7,8,8,5,2,7,7,4,3,5,2,1,1,1,2,9,8,1,2,2,2,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,10,6,10,1,1,1,10,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,5,5,2,1,2,1,8,9,9,3,2,8,8,1,1,1,2,1,1,1,2,10,7,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,11,4,11,1,1,1,11,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,9,9,2,1,2,1,9,10,10,5,2,9,9,1,1,3,2,1,1,1,2,11,9,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,12,1,12,1,1,1,12,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,10,10,2,1,2,1,10,2,11,5,2,10,2,1,1,1,2,1,1,1,2,12,10,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,13,2,13,1,1,1,13,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,11,11,2,1,2,1,11,11,12,1,2,11,10,5,1,6,2,1,1,1,2,13,10,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,14,3,14,1,1,1,14,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,12,12,2,1,2,1,8,12,13,6,2,10,2,1,1,1,2,1,1,1,2,10,9,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,15,5,15,1,1,1,15,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,4,4,4,2,3,1,2,4,3,4,2,3,3,2,2,2,2,2,3,1,2,4,3,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,16,6,16,1,1,1,16,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,13,13,2,1,2,1,9,13,14,7,2,12,11,1,1,3,2,1,1,1,2,14,9,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,17,4,17,1,1,1,17,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,14,14,2,1,2,1,3,14,15,8,2,13,12,1,1,1,2,1,1,1,2,15,7,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,18,1,18,1,1,1,18,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,15,15,2,1,2,1,12,15,16,8,2,14,13,6,1,6,2,1,1,1,2,16,11,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,19,2,19,1,1,1,19,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,14,14,2,1,2,1,13,12,15,5,2,15,14,1,1,1,2,1,1,1,2,17,12,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
