1,1,1,9,5,9,1,1,1,11,16,13,13,13,13,13,2,2,2,2,1,1,1,1,1,1,1,1,1,18,228,29,15,1,1,11,14,260,271,1,20,216,66,1,1,1,12,1,1,1,2,10,14,1,14,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,10,6,10,1,1,1,36,16,13,13,13,13,13,2,2,2,2,1,1,1,1,1,1,1,1,1,18,229,98,81,3,12,11,19,261,272,5,20,281,116,81,3,16,12,1,1,1,2,73,51,1,14,2,24,4,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,11,4,11,1,1,1,25,16,13,13,13,13,13,2,2,2,2,1,1,1,1,1,1,1,1,1,18,230,12,2,1,2,11,9,262,273,8,20,282,8,1,1,1,12,1,1,1,2,11,26,1,14,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,12,1,12,1,1,1,28,16,13,13,13,13,13,2,2,2,2,1,1,1,1,1,1,1,1,1,18,231,99,82,1,1,11,15,263,274,5,20,283,16,1,1,1,12,1,1,1,2,40,17,1,14,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,13,2,13,1,1,1,93,16,13,13,13,13,13,2,2,2,2,1,1,1,1,1,1,1,1,1,18,230,12,2,1,2,11,18,204,275,1,20,284,28,1,1,3,12,1,1,1,2,28,97,1,14,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,14,3,14,1,1,1,38,16,13,13,13,13,13,2,2,2,2,1,1,1,1,1,1,1,1,1,18,232,2,2,1,2,11,7,262,276,6,20,285,14,1,1,1,12,1,1,1,2,9,25,1,14,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,25,7,25,1,1,1,31,16,13,13,13,13,13,2,2,2,2,1,1,1,1,1,1,1,1,1,18,233,26,2,1,2,11,13,203,277,9,20,286,17,7,1,6,12,1,1,1,2,16,33,1,14,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,15,5,15,1,1,1,35,16,13,13,13,13,13,2,2,2,2,1,1,1,1,1,1,1,1,1,18,234,77,60,3,10,11,9,264,210,8,20,287,117,82,3,10,12,1,1,1,2,40,13,1,14,2,2,4,3,2,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,16,6,16,1,1,1,111,16,13,13,13,13,13,2,2,2,2,1,1,1,1,1,1,1,1,1,18,228,29,15,1,1,11,8,265,278,5,20,288,23,1,1,1,12,1,1,1,2,74,97,1,14,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,17,4,17,1,1,1,75,16,13,13,13,13,13,2,2,2,2,1,1,1,1,1,1,1,1,1,18,232,2,2,1,2,11,7,262,275,5,20,289,25,1,1,3,12,1,1,1,2,40,13,1,14,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
