1,1,1,24,7,24,1,1,1,56,20,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,6,6,6,24,290,12,2,1,2,13,8,328,40,7,27,360,14,1,1,1,4,1,1,1,2,35,26,1,18,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,9,5,9,1,1,1,53,20,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,6,6,6,24,107,113,96,3,5,13,7,128,137,8,27,154,122,87,3,11,4,1,1,1,2,35,15,1,18,2,29,4,3,2,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,10,6,10,1,1,1,56,20,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,6,6,6,24,291,2,2,1,2,13,18,329,345,8,27,47,12,1,1,1,4,1,1,1,2,10,26,1,18,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,11,4,11,1,1,1,21,20,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,6,6,6,24,292,5,2,1,2,13,10,307,55,6,27,59,40,1,1,1,4,1,1,1,2,84,28,1,18,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,12,1,12,1,1,1,56,20,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,6,6,6,24,292,5,2,1,2,13,20,330,53,7,27,46,16,1,1,1,4,1,1,1,2,125,36,1,18,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,13,2,13,1,1,1,23,20,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,6,6,6,24,293,60,44,1,1,13,24,146,346,3,27,199,93,60,3,7,4,1,1,1,2,54,28,1,18,2,30,4,13,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,14,3,14,1,1,1,3,20,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,6,6,6,24,294,81,64,3,4,13,14,331,177,8,27,207,33,14,3,7,4,1,1,1,2,9,26,1,18,2,31,4,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,25,7,25,1,1,1,54,20,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,6,6,6,24,295,109,92,3,6,13,25,119,347,3,27,361,128,93,3,10,4,1,1,1,2,42,26,1,18,2,32,4,33,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,15,5,15,1,1,1,57,20,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,6,6,6,24,94,34,20,3,7,13,9,332,348,11,27,362,80,49,3,5,4,1,1,1,2,34,30,1,18,2,33,4,3,2,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,16,6,16,1,1,1,15,20,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,6,6,6,24,296,96,79,3,4,13,8,333,349,6,27,199,93,60,3,7,4,1,1,1,2,21,29,1,18,2,34,4,3,2,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
