1,1,1,8,3,8,1,1,1,5,18,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,20,149,26,2,1,2,7,10,169,185,11,23,61,1,1,1,1,10,1,1,1,4,37,25,1,16,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,24,7,24,1,1,1,23,18,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,21,166,3,3,1,1,7,15,170,314,31,24,326,66,1,1,1,10,1,1,1,4,34,29,1,16,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,9,5,9,1,1,1,81,18,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,21,262,2,2,1,2,7,8,167,315,11,24,53,1,1,1,1,10,1,1,1,4,21,32,1,16,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,10,6,10,1,1,1,54,18,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,21,146,14,2,1,2,7,18,294,316,11,24,57,45,1,1,3,10,1,1,1,4,15,16,1,16,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,11,4,11,1,1,1,56,18,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,21,263,13,2,1,2,7,1,295,50,8,24,327,30,1,1,1,10,1,1,1,4,34,8,1,16,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,12,1,12,1,1,1,105,18,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,21,149,20,9,1,1,7,21,296,185,6,24,49,54,27,1,6,10,1,1,1,4,22,16,1,16,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,13,2,13,1,1,1,57,18,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,21,264,35,21,1,1,7,4,168,177,11,24,49,54,27,1,6,10,1,1,1,4,84,25,1,16,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,14,3,14,1,1,1,6,18,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,20,155,71,55,1,1,7,15,297,178,11,23,328,54,27,1,6,10,1,1,1,4,50,16,1,16,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,25,7,25,1,1,1,59,18,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,21,265,74,57,3,6,7,26,298,317,11,24,329,123,88,3,4,10,1,1,1,4,53,34,1,16,2,2,4,9,2,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,15,5,15,1,1,1,4,18,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,21,148,6,2,1,2,7,1,165,318,11,24,207,21,10,1,6,10,1,1,1,4,38,71,1,16,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
