1,1,1,14,3,14,1,1,1,111,25,15,15,15,15,15,11,11,11,11,1,1,1,1,1,1,1,1,1,29,352,99,82,1,1,13,7,335,408,5,32,417,12,1,1,1,10,1,1,1,17,39,35,1,21,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,25,7,25,1,1,1,34,25,15,15,15,15,15,11,11,11,11,1,1,1,1,1,1,1,1,1,24,239,47,33,3,4,13,18,183,409,2,14,419,64,36,1,6,10,1,1,1,17,61,38,1,21,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,15,5,15,1,1,1,25,25,15,15,15,15,15,11,11,11,11,1,1,1,1,1,1,1,1,1,24,353,123,106,3,11,13,25,407,410,6,14,420,140,105,3,12,10,1,1,1,17,49,64,1,21,2,2,4,3,2,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,16,6,16,1,1,1,95,25,15,15,15,15,15,11,11,11,11,1,1,1,1,1,1,1,1,1,24,354,26,2,1,2,13,21,166,411,5,14,421,15,1,1,3,10,1,1,1,17,45,27,1,21,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,17,4,17,1,1,1,76,25,15,15,15,15,15,11,11,11,11,1,1,1,1,1,1,1,1,1,24,299,15,2,1,2,13,10,408,318,9,14,328,24,1,1,1,10,1,1,1,17,23,64,1,21,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,18,1,18,1,1,1,113,25,15,15,15,15,15,11,11,11,11,1,1,1,1,1,1,1,1,1,24,43,124,107,3,7,13,1,43,191,9,14,134,101,68,3,4,10,1,1,1,17,41,71,1,21,2,38,4,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,19,2,19,1,1,1,71,25,15,15,15,15,15,11,11,11,11,1,1,1,1,1,1,1,1,1,24,299,15,2,1,2,13,25,298,405,6,14,331,29,1,1,3,10,1,1,1,17,43,59,1,21,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,20,3,20,1,1,1,119,25,15,15,15,15,15,11,11,11,11,1,1,1,1,1,1,1,1,1,29,355,82,65,1,1,13,31,339,412,8,32,422,112,77,1,6,10,1,1,1,17,20,35,1,21,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,26,7,26,1,1,1,33,25,15,15,15,15,15,11,11,11,11,1,1,1,1,1,1,1,1,1,24,269,20,9,1,1,13,18,403,315,5,14,365,11,1,1,3,10,1,1,1,17,56,35,1,21,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,21,5,21,1,1,1,25,25,15,15,15,15,15,11,11,11,11,1,1,1,1,1,1,1,1,1,24,292,5,2,1,2,13,5,403,182,8,14,49,12,1,1,1,10,1,1,1,17,59,54,1,21,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
