31,2,20928,3,3,0,5,0,0,0,1,0,4,0,1
16,2,19181,5,5,1,7,1,0,0,1,0,4,0,1
55,2,20929,2,2,6,0,0,0,1,1,0,39,0,0
21,2,20930,5,5,0,5,3,2,0,1,0,7,20,0
18,2,20931,1,1,1,5,1,2,0,1,5,4,12,1
4,2,18437,1,1,1,7,1,0,0,1,0,0,0,0
14,2,8682,1,1,1,1,1,0,0,1,0,0,0,0
43,2,2039,7,7,1,6,1,0,0,1,5,8,0,1
58,4,20932,1,1,1,1,2,0,1,1,0,19,0,0
33,0,20933,0,0,1,1,1,0,0,1,0,0,0,1
8,2,1115,5,5,2,6,0,0,0,1,0,0,0,0
32,2,20934,5,5,0,7,3,0,0,85,0,6,0,0
31,2,20935,0,0,1,5,1,0,0,1,0,3,0,1
19,2,7529,1,1,1,6,1,0,0,1,0,0,0,0
1,2,14284,3,3,2,1,0,0,0,1,0,58,0,1
6,2,20936,8,8,1,7,1,0,0,5,0,4,0,0
52,2,20937,0,0,1,1,1,0,0,1,0,3,0,1
18,1,2691,3,3,1,5,1,0,0,1,0,0,0,1
25,3,8751,1,1,2,2,0,0,0,1,0,0,0,0
26,5,20938,5,5,0,11,3,0,0,1,0,0,0,0
30,2,5270,1,1,4,2,0,1,0,1,0,0,0,0
20,2,13498,5,5,1,6,1,0,0,1,0,4,0,0
51,2,20939,15,15,0,4,4,1,0,1,0,0,0,0
3,2,20940,1,1,2,0,4,0,1,1,0,0,0,0
11,2,20941,1,1,0,2,0,1,0,1,0,0,0,0
50,2,20942,8,8,1,8,1,0,0,1,0,4,0,0
43,2,20943,1,1,1,6,1,0,0,1,0,0,0,0
31,2,3808,5,5,1,2,1,0,0,1,0,8,0,0
24,2,20944,1,1,0,7,3,0,0,1,0,0,0,0
16,2,11213,0,0,1,1,1,0,0,1,12,4,0,1
8,2,20747,5,5,0,4,0,0,0,1,0,6,0,0
53,2,20945,1,1,1,9,1,0,0,1,0,0,0,0
3,2,10398,7,7,2,3,4,0,1,1,0,0,0,0
24,5,13867,5,5,0,11,3,0,0,1,0,0,0,0
42,2,20946,1,1,1,7,1,1,0,25,0,0,2,0
14,0,20947,9,9,0,3,0,0,1,1,0,8,0,0
4,2,20948,5,5,1,2,1,0,0,4,0,16,0,0
24,5,20949,5,5,0,11,0,0,1,1,0,0,0,0
35,2,9229,1,1,0,0,0,1,1,1,0,0,0,0
39,2,20950,0,0,4,3,5,1,1,1,0,0,2,0
41,2,20951,12,12,0,4,3,0,1,1,0,30,0,0
2,2,1688,2,2,2,6,0,0,0,1,0,0,0,0
52,2,20952,7,7,1,6,1,0,0,1,0,8,0,0
14,2,1329,0,0,1,1,1,0,0,1,0,4,0,1
60,5,15680,1,1,1,11,1,0,0,1,0,39,0,0
28,2,16186,11,11,1,4,1,0,0,1,0,0,14,0
0,2,10395,1,1,2,5,0,0,0,1,0,8,0,0
1,1,20953,0,0,1,8,1,0,0,1,0,5,0,0
23,2,20954,0,0,1,3,1,2,0,1,0,0,28,0
5,2,8018,0,0,4,1,0,0,0,1,0,7,0,0
37,2,18169,5,5,0,2,0,0,0,1,0,17,0,0
16,2,10450,0,0,2,1,0,0,1,1,0,3,0,1
30,2,7005,5,5,2,10,4,1,1,1,0,26,0,0
22,2,6047,3,3,0,1,3,0,0,1,0,13,0,0
29,2,20955,3,3,4,1,4,0,1,1,0,9,0,0
1,2,20956,7,7,1,1,1,0,0,1,0,4,0,1
17,2,20957,1,1,6,1,4,0,1,1,0,3,0,0
8,2,20947,0,0,0,1,0,0,1,1,8,8,0,1
39,2,20958,5,5,0,0,4,0,1,1,0,7,7,0
24,2,20959,4,4,0,4,3,0,0,1,0,4,0,0
34,2,6604,5,5,1,6,1,0,0,1,0,0,0,0
10,2,11839,0,0,1,0,2,2,1,1,0,0,13,1
24,5,1889,5,5,0,11,3,2,0,1,0,0,28,0
19,5,5164,1,1,1,11,1,0,0,5,0,8,0,0
28,1,1592,5,5,6,1,5,0,0,1,0,13,0,0
51,2,17137,1,1,0,9,0,0,0,1,0,0,0,0
7,4,8097,6,6,1,12,1,0,0,1,0,0,0,1
42,4,20960,3,3,2,3,4,0,1,1,0,3,0,0
33,2,3879,0,0,1,5,1,0,0,1,0,0,0,1
21,2,10247,1,1,0,6,3,0,0,1,0,0,0,0
51,2,20961,1,1,0,7,3,0,0,1,0,0,0,0
29,2,1393,6,6,2,3,0,0,1,1,0,0,0,1
9,2,7592,3,3,0,1,0,0,0,1,0,0,0,1
0,2,19467,5,5,1,1,1,0,0,1,0,8,0,0
41,5,20962,2,2,0,11,3,0,1,1,0,12,0,0
51,2,20963,1,1,0,0,0,0,1,1,0,4,0,0
51,2,20964,3,3,1,3,1,0,0,1,0,9,0,0
1,6,7591,3,3,1,5,1,0,0,1,0,16,0,0
34,1,20965,3,3,1,1,1,0,0,1,0,4,0,1
32,2,20966,5,5,0,10,3,0,0,18,0,9,0,0
51,2,20967,0,0,0,1,4,2,0,1,0,8,37,0
12,2,3058,0,0,1,5,1,0,0,1,3,0,0,1
1,2,6557,11,11,3,4,4,0,1,1,0,34,5,0
33,4,7792,5,5,1,12,1,0,0,1,0,0,0,1
7,2,16339,1,1,1,4,2,0,1,1,0,13,0,0
15,3,20968,5,5,1,1,1,0,0,1,0,0,0,1
9,4,20969,2,2,1,7,1,0,0,1,0,0,0,0
3,2,20970,1,1,1,1,1,0,0,1,0,3,0,0
10,2,14765,1,1,0,2,3,3,1,1,0,39,0,0
11,2,20971,13,13,0,8,0,0,0,1,0,26,5,0
11,2,14277,0,0,0,1,3,0,0,1,0,6,4,0
12,2,5323,5,5,1,8,1,0,0,1,0,8,0,0
31,6,10964,1,1,4,3,5,0,0,1,0,13,0,0
13,2,4903,6,6,1,4,1,0,0,1,0,0,0,0
23,0,12170,3,3,1,3,1,0,0,1,0,0,0,1
41,5,20972,12,12,0,11,3,1,1,1,0,0,0,0
42,2,2770,0,0,1,3,1,0,0,1,0,0,0,1
19,4,20973,3,3,1,3,1,0,0,1,0,0,0,1
20,2,19590,7,7,1,5,1,0,0,7,0,0,0,1
11,2,16116,15,15,0,6,0,0,0,1,0,4,0,0
5,4,869,1,1,1,12,1,0,0,1,0,0,0,0
15,2,20974,1,1,1,6,1,0,0,1,0,17,0,0
24,5,20539,5,5,0,11,3,0,0,1,0,0,0,0
37,2,20975,4,4,0,14,4,0,1,1,0,27,5,0
26,2,1952,1,1,0,4,4,0,1,1,0,0,0,0
33,4,2954,1,1,1,7,1,0,0,3,0,0,0,1
2,2,6673,5,5,1,9,1,0,0,1,0,8,0,0
57,4,20976,3,3,2,3,0,0,1,45,0,37,0,1
37,2,20977,5,5,1,5,1,0,0,1,0,0,0,0
