8185,8186,8187,8188,5,137,5,8189,8190,8191,8192,6221,1022,1023,8193,5,8194,8195,8196,8197,8198,5,5,8199,8200,8201,8202,8203,5,8204,5,5,5,8205,5,8206,8185,8207,5,5,5,5,5,5,5,8208,5,5,5,8209,5,8210,5,5,5,5,5,8211,8212,5,5,5,8213,8214,8215,8216,5,5,5,5,8217,5,5,5,5,5,5,5,5,8218,8219,5,8220,5,5,8221,8222,5,5,8223,8224,5,8225,8226,5,8227,8228,8229,5,5,5,5,5,5,5,8230,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8231,8199,5,8232,5,8233,8234,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8235,8236,8237,8238,5,72,5,8239,8240,8241,8242,3601,8243,8244,8193,5,8245,8246,8247,8197,8248,5,5,8249,8250,8201,8202,8203,5,8204,5,5,5,8205,5,5,8235,5,5,5,5,5,5,5,5,8251,5,5,5,8209,5,8210,5,5,8252,5,5,8211,8212,5,5,5,8213,8214,5,8253,5,5,5,5,8254,5,5,5,5,5,5,5,5,8255,8256,5,8220,5,5,8221,6003,5,5,8223,8224,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8257,5,5,5,5,5,5,5,5,5,5,5,5,8258,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8259,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8260,8261,8262,8263,5,72,5,8264,8265,8266,8267,4400,8268,8269,8193,5,8270,8271,8272,8273,8274,5,5,8275,8250,8201,8202,8203,5,8204,5,5,5,8205,5,5,5,5,5,5,5,8260,5,5,5,8276,5,5,5,8209,5,8210,5,8277,8252,5,5,8211,8212,5,5,5,8213,8214,5,8253,5,5,5,5,8278,5,5,5,5,5,5,5,5,8279,8280,5,8220,5,5,8221,6003,5,5,8223,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8281,5,5,5,5,5,5,5,5,5,5,5,5,8282,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8283,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8284,8285,8286,8238,5,72,5,8287,8288,8289,8290,6865,8291,4193,8193,5,8292,8293,8294,8295,8296,5,5,8297,8250,8201,8202,8203,5,8204,5,5,5,8205,8298,5,8284,5,5,5,5,5,5,5,5,8299,5,5,5,8209,5,8300,5,5,8252,5,5,8211,8212,5,5,5,8213,8214,5,8253,5,5,5,5,8301,5,5,5,5,5,5,5,5,8302,8303,5,8220,5,5,8221,6003,5,5,8223,8224,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8304,5,5,5,5,5,5,5,5,5,5,5,5,8305,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8306,5,5,5,5,8307,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8308,8309,8310,8238,5,72,5,8311,8312,8313,8314,4043,8315,4193,8193,5,8316,8317,8318,8295,8319,5,5,8320,8250,8201,8202,8203,5,8204,5,5,5,8205,5,5,5,5,5,5,5,8308,5,5,5,8321,5,5,5,8209,5,8300,5,5,8252,5,5,8211,8212,5,5,5,8213,8214,5,8253,5,5,5,5,8322,5,5,5,5,5,5,5,5,8323,5,5,8220,5,5,8221,6003,5,5,8223,8224,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8324,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8325,5,5,5,5,8307,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8326,8327,5,8328,5,72,5,8329,8330,8331,8332,2530,8333,1103,8334,5,8335,8336,8337,8338,8339,5,5,8340,8341,8342,8343,8203,5,8204,5,5,5,8344,5,5,5,5,5,5,5,8326,5,5,5,8345,5,5,5,8346,5,8347,5,5,8348,5,5,5,5,5,5,5,5,8214,5,8216,5,5,5,5,8349,5,5,5,5,5,5,5,5,8350,8351,5,8220,5,5,8221,8352,5,5,8353,8354,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8355,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8356,5,5,5,5,5,5,8357,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8358,8359,8360,8361,5,72,5,8362,8363,8364,8365,8366,8367,6154,8334,5,8368,8369,8370,8371,8372,5,5,8373,8374,8375,8376,5,5,8204,5,5,5,8377,5,5,8358,5,5,5,5,8358,5,8358,5,8378,5,5,5,8346,5,8379,5,5,8348,5,5,5,5,5,5,5,8213,5,5,8380,5,5,5,5,8381,5,5,5,5,5,5,5,5,8382,8383,5,8220,5,5,8221,6003,5,5,8384,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8385,8386,8387,8388,5,216,5,8389,8390,8391,8392,850,1375,1376,8393,5,8394,8395,8396,5,8397,5,5,5,8398,8399,8400,8401,5,8402,5,5,5,8403,5,8404,8385,5,5,5,5,8385,5,8385,5,8405,8406,6088,5,8407,8408,8409,8385,5,5,8410,8385,8411,5,5,5,8412,8413,5,5,5,5,8414,8415,5,5,5,8385,8416,8417,8418,8419,8420,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8421,5,8422,5,5,5,5,5,5,5,5,5,5,8385,5,5,5,5,5,8423,8424,8425,5,8426,5,5,5,879,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8427,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8428,8429,8074,8361,5,72,5,8430,8431,8432,8433,1993,8079,4193,8334,5,8434,8435,8436,8437,8438,5,5,8439,8374,8375,8376,5,5,8204,5,5,5,8377,5,5,8428,5,5,5,5,5,5,5,5,8440,5,5,5,8346,5,8441,5,5,8348,5,5,5,5,5,5,5,8213,5,5,8380,5,5,5,5,8442,5,5,5,5,5,5,5,5,8443,5,5,8220,5,5,8221,6003,5,5,8384,8444,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8445,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8446,8447,8448,4,5,216,5,8449,3971,8450,8451,4359,2791,2792,8452,8453,8454,8455,8456,5,8457,5,5,5,5,8399,8400,8401,5,8458,5,5,5,5,5,8459,8446,5,5,5,5,8446,5,5,5,8460,5,5,5,8407,5,8461,5,5,5,8462,5,8411,5,5,5,8412,8413,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8463,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8464,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8465,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
