9500,0,775,0,661,0,0,0,0,0,193,331,0,1441,2806,1,0,3565,87,475,58,2242,0,3082,0,1534
9501,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9502,0,0,0,2215,0,0,0,0,0,1,7,0,1442,0,935,0,3566,0,1756,1,10,0,0,0,2
9503,0,0,0,2216,0,0,0,0,0,866,862,0,117,2807,936,0,3567,2678,1757,25,2243,0,3083,0,2
9504,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9505,0,0,0,2,0,0,0,0,2226,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9506,0,0,0,2,0,0,0,0,0,1,1228,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9507,0,776,0,2217,0,0,0,0,0,867,183,0,1124,2808,261,0,3568,2679,1329,144,2244,0,3084,0,1440
9508,0,0,0,2218,0,0,0,0,2227,15,18,0,1443,0,937,0,3569,0,118,34,2245,0,3085,0,2
9509,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
