16309,0,0,0,2,0,0,0,0,0,1,1947,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16310,0,0,0,2,0,0,0,0,0,1,2,0,2271,0,1,0,3,0,1,1,2,0,0,0,2
16311,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16312,0,1372,0,3423,1442,0,0,0,0,1,15,0,42,4852,1,0,6181,4583,402,1,271,0,5324,0,81
16313,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,4584,1,1,2,0,0,0,2
16314,0,1373,0,3155,0,0,0,0,0,1,1948,0,2102,0,1,0,6182,0,2551,1,3644,0,0,0,3280
16315,0,0,0,1225,0,0,0,0,3841,1,380,0,57,4853,84,0,6183,4585,912,1147,70,0,5325,0,1934
16316,0,0,0,1449,0,0,0,0,3842,8,2,0,2272,4854,1,0,6184,0,1,1,7,0,5326,0,2
16317,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,4586,1,1,2,0,0,0,2
16318,0,0,0,2,1443,0,0,0,0,61,2,0,447,0,1,0,3,0,1066,1,2,0,0,0,3281
