9190,0,0,0,354,0,0,0,0,0,1,241,0,26,2720,83,513,3459,2597,1708,688,2183,0,2988,0,237
9191,0,0,0,434,0,0,0,0,2155,837,1205,0,232,2721,160,0,3460,2598,1081,1,2184,0,2989,0,1889
9192,0,0,0,992,0,0,0,0,0,18,266,0,1409,2722,17,0,3461,2599,1709,17,31,0,2990,0,2
9193,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9194,0,0,0,2169,0,1,0,172,0,89,1206,0,1410,2723,93,0,3462,0,1710,33,2185,0,2991,0,2
9195,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9196,0,0,0,737,0,0,0,0,2156,838,1207,0,232,2243,64,514,3463,2126,1280,1,2186,0,2992,0,1563
9197,0,0,0,2,0,0,0,0,0,1,2,0,2,2724,1,0,3,0,1,1,2,0,0,0,2
9198,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9199,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
