8360,0,0,0,2,0,0,0,0,0,1,2,0,2,0,90,0,3,0,1,1,2,0,0,0,2
8361,0,0,0,1352,0,0,0,0,1973,768,1108,0,54,0,6,0,3155,0,1563,637,2015,0,0,0,1730
8362,0,0,0,2,0,0,0,0,0,1,2,0,1305,0,1,0,3,0,1,1,2,0,0,0,2
8363,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8364,0,0,0,1730,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8365,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8366,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8367,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8368,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8369,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
