11790,0,0,0,2,0,0,0,0,0,1,2,0,2,3440,262,0,3,0,1,1,2,0,3795,0,2
11791,0,0,0,2613,0,0,0,0,2724,1007,0,0,291,3441,314,0,4416,3276,2100,81,2666,0,3796,0,2369
11792,0,0,0,1539,0,0,0,0,0,573,1459,0,58,3442,179,0,4417,3277,367,169,32,0,3797,0,2
11793,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11794,0,0,0,2,0,0,0,0,2725,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11795,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11796,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11797,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11798,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11799,0,0,0,1466,992,0,0,0,0,1,2,0,1715,0,501,0,4418,0,1,1,49,0,0,0,2370
