2190,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2191,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,650,1,1,600,0,0,0,2
2192,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2193,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2194,0,0,0,684,0,0,0,0,519,19,58,0,148,678,355,0,840,651,499,1,192,0,741,0,504
2195,0,0,0,2,0,0,0,0,0,1,2,0,2,679,1,0,3,652,1,1,2,0,742,0,2
2196,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2197,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2198,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2199,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
