19510,0,0,0,3856,0,0,0,0,0,16,85,0,2586,5733,55,0,7290,0,1,1,4226,0,0,0,2
19511,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19512,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19513,0,0,0,1878,0,0,0,0,4555,1526,0,0,47,5734,44,0,3182,5448,262,1331,4227,0,6301,0,3797
19514,0,0,0,338,0,0,0,0,4556,52,194,0,2587,5735,197,0,7291,5449,3160,78,4228,0,6302,0,3798
19515,0,0,0,2,0,0,0,0,0,1,2,0,2,5736,1,0,3,0,1,1,2,0,0,0,2
19516,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19517,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19518,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,5450,1,1,2,0,0,0,2
19519,0,1579,0,3857,1702,0,0,0,0,1,15,0,1,5737,1,0,7292,5451,904,1,94,0,6303,0,2875
