16816,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16817,0,1395,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16818,0,0,0,624,0,0,0,0,0,8,266,0,581,4982,156,0,6345,0,1,1,13,0,5463,0,446
16819,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16820,0,0,0,3159,0,0,0,0,3957,109,7,0,26,4983,187,0,6346,4719,2825,102,62,0,5464,0,2
16821,0,0,0,3481,0,0,0,0,0,1,7,0,26,4984,1,0,6347,0,2826,1180,3733,0,5465,0,2
16822,0,1396,0,2829,1484,0,0,0,3958,1351,561,0,1876,4985,1,0,6348,4720,1,16,3734,0,5466,0,2
16823,0,0,0,1821,1485,0,0,0,0,1,1990,0,43,4986,127,0,6349,4721,1,1,547,0,5467,0,3365
16824,0,0,0,3482,0,0,0,0,0,19,95,0,1175,2589,406,0,6350,1261,2827,79,143,0,5468,0,2
16825,0,0,0,530,0,0,0,0,389,1,0,0,2,4987,202,0,618,4722,374,1,3735,0,5469,0,367
