13555,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13556,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13557,0,0,0,2,0,0,0,0,3182,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13558,0,0,0,95,0,0,0,0,3183,0,1702,0,1981,4036,85,757,5155,3810,2407,973,794,0,4432,0,2761
13559,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13560,0,0,0,2986,1176,0,0,0,3184,1172,232,0,48,4037,1248,758,5156,3811,2408,1,3119,0,4433,0,2762
13561,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13562,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,5157,0,1,1,2,0,0,0,2
13563,0,1150,0,1698,0,0,0,0,0,1,27,0,5,4038,1,0,5158,3812,2409,1,3120,0,4434,0,1428
13564,0,0,0,2823,1177,0,0,0,0,0,2,0,26,4039,1,0,5159,3813,1,1,757,0,4435,0,2763
