21207,0,0,0,498,0,0,0,0,0,19,693,0,57,6246,106,0,7888,5943,350,15,27,0,6871,0,2
21208,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21209,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,5944,1,1,2,0,6872,0,2
21210,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21211,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21212,0,0,0,38,0,0,0,0,4956,19,835,0,36,6247,1,0,7889,5945,830,1,1271,0,6873,0,1912
21213,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21214,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21215,0,0,0,4082,0,0,0,0,4957,1124,18,0,58,0,203,0,7890,0,598,72,4571,0,0,0,4090
21216,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
