830,0,0,0,289,0,0,0,0,0,124,22,0,209,250,175,0,313,0,203,37,256,0,277,0,189
831,0,0,0,290,0,0,0,23,0,13,173,0,210,251,64,0,314,247,204,33,257,0,278,0,190
832,0,0,0,2,0,0,0,0,202,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
833,0,74,0,291,32,0,0,0,0,125,18,0,211,252,64,0,315,248,205,14,258,0,279,0,191
834,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,192
835,0,0,0,292,0,0,0,0,0,126,174,0,212,0,1,0,316,0,1,41,259,0,0,0,2
836,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
837,0,0,0,293,0,0,0,0,203,77,175,0,213,0,176,0,317,249,1,109,260,0,280,0,2
838,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,261,0,0,0,2
839,0,0,0,2,0,0,0,0,204,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
