18081,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18082,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18083,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18084,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18085,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18086,0,0,0,355,0,0,0,0,4238,1439,183,0,247,5332,308,0,6802,0,292,15,3978,0,5863,0,238
18087,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18088,0,0,0,1167,0,0,0,0,4239,226,2100,0,2445,5333,28,993,6803,5039,710,1,3979,0,5864,0,3573
18089,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18090,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,5040,1,1,2,0,0,0,2
