19819,0,1593,0,87,0,8,0,0,4629,56,117,0,54,5830,75,0,7397,5537,3195,1349,209,0,6402,0,3850
19820,0,0,0,201,0,0,0,0,4630,19,58,0,288,0,1617,0,7398,5538,1,1,4293,0,6403,0,133
19821,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19822,0,0,0,1564,0,0,0,0,4631,193,27,0,824,5831,79,0,7399,5539,3196,1350,4294,0,6404,0,1273
19823,0,0,0,2513,1731,0,0,0,0,222,359,0,2613,0,17,0,7400,0,22,1,4295,0,0,0,23
19824,0,0,0,2,0,0,0,0,4632,0,96,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19825,0,0,0,3898,0,0,0,0,0,15,2223,0,2332,0,110,0,7401,5540,17,1,13,0,6405,0,2
19826,0,0,0,99,0,0,0,0,0,1,27,0,63,0,1,0,6123,0,1,1,2,0,0,0,2
19827,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19828,0,0,0,806,0,0,0,0,4633,1,2224,0,57,5832,407,0,7402,5541,3197,1351,2172,0,6406,0,1001
