5200,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
5201,0,0,0,737,0,0,0,0,1228,1,69,0,310,1572,120,0,1988,1507,1070,1,13,0,1728,0,1125
5202,0,0,0,1418,0,0,0,0,0,521,0,0,427,1573,603,0,1989,1508,1,1,1302,0,1729,0,1126
5203,0,433,0,1419,0,0,0,0,0,289,15,0,178,1574,255,0,1990,422,1,1,1303,0,1730,0,1127
5204,0,0,0,1005,0,0,0,110,0,522,784,0,889,1575,80,0,1991,1509,1,76,1304,0,1731,0,2
5205,0,0,0,2,0,0,0,0,0,1,2,0,2,1576,1,0,3,0,1,1,2,0,0,0,2
5206,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
5207,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
5208,0,0,0,990,0,0,0,0,1229,15,2,0,1,1577,1,0,1992,1510,1,1,1305,0,1732,0,2
5209,0,0,0,517,439,0,0,0,0,1,13,0,890,1578,17,264,1993,1511,1,1,1306,0,1733,0,1128
