11450,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11451,0,0,0,2,0,0,0,0,2652,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11452,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11453,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11454,0,0,0,46,0,0,0,0,2653,983,85,0,127,3344,1060,0,4297,3192,2055,78,2611,0,3688,0,2
11455,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11456,0,0,0,2,968,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11457,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11458,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11459,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
