20235,0,1617,0,212,0,0,0,0,0,68,2260,0,1,2855,44,0,2171,0,3248,162,4372,0,6533,0,3907
20236,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20237,0,1618,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20238,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20239,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20240,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20241,0,311,0,1068,0,0,0,0,0,193,16,0,2,5940,1,0,7532,0,798,1,1514,0,6534,0,816
20242,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20243,0,0,0,2,0,0,0,0,0,1,2,0,2,5941,1,0,3,0,1,1,2,0,6535,0,2
20244,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,4373,0,0,0,2
