9640,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9641,0,0,0,2,0,0,0,0,2257,1,2,0,2,0,1,534,3,0,1,1,2,0,0,0,2
9642,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9643,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9644,0,0,0,1658,815,0,0,0,2258,620,1241,0,1,2839,203,0,3611,2712,1777,72,1901,0,3121,0,2
9645,0,0,0,720,0,0,0,0,0,68,1242,0,312,2840,56,0,3612,925,526,1,7,0,3122,0,1967
9646,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9647,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9648,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9649,0,0,0,966,816,0,0,0,2259,0,27,0,291,2841,332,0,3613,2713,1778,125,2266,0,3123,0,1968
