5790,0,0,0,827,0,0,0,0,1370,369,836,0,516,1753,182,0,2200,1656,1161,1,1438,0,1914,0,1234
5791,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,32,0,1915,0,2
5792,72,0,0,911,0,0,0,0,1371,77,837,0,974,1754,49,300,2201,1657,663,460,1439,0,1916,0,277
5793,0,0,0,1524,0,0,0,86,1372,18,38,0,975,1755,171,301,2202,1658,731,1,13,0,1917,0,2
5794,0,0,0,1525,0,0,0,0,1373,568,18,0,976,1756,649,0,2203,1659,1162,169,1440,0,1918,0,1235
5795,0,257,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
5796,0,0,0,1526,0,1,0,0,1374,569,5,0,977,0,203,302,2204,0,1163,8,1441,0,0,0,1236
5797,0,0,0,1527,493,0,0,0,0,3,222,0,978,1757,650,0,2205,1660,1,461,1442,0,1919,0,1237
5798,0,0,0,1528,0,0,0,0,1375,19,483,0,979,1758,7,0,2206,87,1164,15,13,0,1920,0,1238
5799,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
