13181,0,0,0,1488,0,0,0,0,0,1,2,0,2,0,1,0,5021,0,1,1,2,0,0,0,2
13182,0,0,0,2,0,0,0,0,0,1,2,0,2,0,131,0,3,0,1,1,500,0,0,0,2
13183,0,0,0,2925,0,0,0,0,0,11,27,0,1938,3932,261,0,5022,3704,2347,1,3036,0,4317,0,2686
13184,0,0,0,2,0,0,0,0,0,1,2,0,2,3933,1,0,3,0,1,1,2,0,4318,0,2
13185,0,0,0,1825,0,0,0,0,0,1,81,0,1939,3934,1,0,5023,3705,1,1,60,0,4319,0,2687
13186,179,0,0,255,1131,0,0,0,3098,1152,42,0,274,0,410,0,5024,3706,434,949,3037,0,4320,0,2688
13187,0,0,0,1101,0,0,0,247,3099,68,1667,0,695,3935,1,0,5025,3707,202,58,4,0,4321,0,2
13188,0,0,0,714,0,0,0,0,0,872,7,0,1448,3936,1,0,5026,3708,1,1,2,0,4322,0,2
13189,0,0,0,827,1132,0,0,0,3100,146,629,0,516,3937,469,0,5027,3709,605,343,3038,0,4323,0,2
13190,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
