8450,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8451,0,686,0,2020,0,0,0,158,0,17,0,0,10,2522,240,161,3181,2402,1,16,63,0,2759,0,2
8452,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8453,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8454,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8455,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8456,0,687,0,661,0,0,0,0,1995,193,69,0,13,2523,1,0,3182,2403,475,31,186,0,2760,0,1534
8457,0,688,0,476,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8458,0,689,0,2021,0,0,0,0,1996,778,1115,0,1315,2524,861,0,3183,2404,1,1,2035,0,2761,0,2
8459,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
