5030,0,0,0,995,0,0,0,0,0,8,38,0,870,1520,1,0,1916,1459,1,1,32,0,1667,0,779
5031,0,0,0,190,0,0,0,0,1187,1,762,0,871,0,225,0,1917,0,1038,408,1257,0,0,0,2
5032,0,0,0,2,0,0,0,0,1188,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
5033,0,0,0,687,423,0,0,0,0,1,0,0,447,1521,1,0,1918,1460,1,1,72,0,1668,0,1097
5034,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
5035,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
5036,0,0,0,239,0,0,0,0,0,1,18,0,79,0,1,0,1919,1461,1039,99,209,0,1669,0,2
5037,0,0,0,1387,0,0,0,104,1189,504,563,0,872,1522,98,0,1920,1462,1040,409,1258,0,1670,0,2
5038,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,1671,0,2
5039,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
