6140,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6141,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6142,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6143,0,0,0,2,0,0,0,0,0,1,2,0,2,1845,1,0,3,0,1,1,2,0,0,0,2
6144,0,0,0,1590,522,0,0,0,0,33,2,0,1,1846,1,0,2316,1754,1214,1,1515,0,2018,0,1300
6145,0,0,0,2,0,0,0,0,0,1,2,0,2,1847,1,0,3,1755,1,1,2,0,2019,0,2
6146,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6147,0,0,0,325,0,0,0,0,1450,595,871,0,58,0,104,0,2317,1756,1215,1,1516,0,2020,0,1301
6148,0,0,0,1270,0,0,0,0,0,49,88,0,395,1848,76,319,2318,1757,942,16,1517,0,2021,0,1302
6149,0,0,0,701,0,0,0,0,0,1,576,0,1019,0,138,0,2319,0,1216,77,186,0,0,0,2
