10090,0,0,0,371,0,0,0,0,0,157,209,0,49,2962,284,0,3766,2825,1836,1,1842,0,3255,0,2053
10091,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
10092,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
10093,0,0,0,2305,0,0,0,0,0,1,38,0,2,0,1,0,3767,0,1,1,2331,0,0,0,2
10094,0,0,0,714,0,0,0,0,0,29,394,0,164,2963,976,0,3768,0,1837,723,2332,0,3256,0,2
10095,0,0,0,2306,0,0,0,0,2364,1,1285,0,48,0,1,0,3769,0,1,3,32,0,0,0,2
10096,0,0,0,2,0,0,0,0,0,1,2,0,1517,0,1,0,3,0,1,1,2,0,0,0,2
10097,0,0,0,624,0,0,0,0,2365,8,42,0,1,2722,1,0,3770,2826,83,1,32,0,3257,0,2
10098,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
10099,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
