15501,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15502,0,0,0,3300,1365,0,0,0,0,40,1868,0,2191,4626,1,0,5878,4356,663,1097,312,0,5067,0,3127
15503,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15504,0,1288,0,3259,0,1,142,0,3645,1290,5,0,2165,4627,1367,857,5879,4357,2625,17,32,0,5068,0,3075
15505,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15506,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15507,0,0,0,1647,0,0,0,0,0,19,58,0,148,4628,1,0,5880,4358,2659,1,3492,0,5069,0,3128
15508,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15509,0,0,0,1335,0,0,0,0,0,1,2,0,2,0,64,0,5881,4359,1,1,87,0,5070,0,2
15510,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
