18805,0,0,0,3537,0,0,0,0,4403,1,48,0,249,0,1563,0,7056,0,953,25,373,0,0,0,2
18806,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18807,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18808,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18809,0,0,0,2,0,0,0,0,4404,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18810,0,0,0,3759,1641,0,0,0,4405,193,1291,0,2521,0,264,1034,7057,0,3081,1,116,0,0,0,3699
18811,0,0,0,1270,0,0,0,0,0,1,1378,0,232,1369,175,0,7058,235,1,1,1462,0,6097,0,2
18812,0,600,0,1806,0,0,0,0,0,19,999,0,628,5550,37,1035,7059,5263,1394,1,158,0,6098,0,1525
18813,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18814,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,4096,0,0,0,2
