16895,0,0,0,87,0,0,0,0,0,0,2,0,1,5003,142,0,6375,4738,2834,546,1254,0,5489,0,3381
16896,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,4739,1,1,2,0,0,0,2
16897,0,0,0,2,0,0,0,0,3970,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16898,0,1401,0,3499,0,0,0,0,3971,263,15,0,258,0,98,0,6376,0,458,1,3751,0,5490,0,3382
16899,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16900,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16901,0,0,0,3500,0,0,0,0,0,1357,1994,0,695,5004,222,0,6377,4740,202,58,3752,0,5491,0,2
16902,0,1402,0,3501,1492,0,0,0,0,1,15,0,27,5005,1,0,6378,4741,402,1,3753,0,5492,0,3383
16903,0,0,0,3502,0,0,0,0,0,78,1995,0,58,0,1443,0,6379,0,2835,1,1739,0,0,0,2
16904,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
