9170,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9171,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,511,3,0,1,1,2,0,0,0,2
9172,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9173,0,0,0,2,0,0,0,0,0,1,1203,0,2,0,351,0,3455,0,1,14,258,0,0,0,2
9174,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2179,0,0,0,2
9175,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9176,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9177,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9178,0,0,0,334,779,0,0,0,148,0,190,0,416,2716,1,0,3456,2593,233,125,186,0,2983,0,1887
9179,124,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,2984,0,2
