21557,0,0,0,422,0,0,0,0,0,1,2,0,2,0,1,0,7986,0,1,1,4625,0,0,0,566
21558,0,0,0,2,0,0,0,0,0,1,42,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21559,0,1710,0,1581,0,0,0,0,0,1370,2368,0,312,6326,202,0,6757,0,1,37,4626,0,4292,0,2
21560,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21561,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21562,0,0,0,46,0,0,0,0,2778,628,0,0,1739,3516,298,0,4500,3345,2138,84,2714,0,3871,0,2411
21563,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21564,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21565,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21566,0,0,0,525,0,0,0,0,5031,77,175,0,142,0,1,0,7987,6022,424,1441,4406,0,6967,0,2
