170,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
171,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
172,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
173,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
174,0,22,0,72,0,0,0,0,47,19,7,0,63,58,53,0,78,60,52,25,69,0,66,0,51
175,0,0,0,73,0,0,0,0,48,1,50,0,58,59,54,0,79,61,53,1,70,0,67,0,52
176,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
177,0,0,0,74,0,0,0,0,0,1,51,0,2,0,1,0,80,0,1,1,2,0,0,0,2
178,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
179,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
