17881,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17882,0,0,0,1107,0,0,0,0,4196,325,36,0,106,5283,443,0,6727,2369,606,999,3941,0,5803,0,2
17883,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17884,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17885,0,0,0,38,0,0,0,0,4197,19,27,0,36,0,72,986,6728,0,830,1,10,0,0,0,1912
17886,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17887,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17888,0,0,0,3651,1564,0,0,0,0,0,2,0,2427,5284,1,0,6729,4989,1,1,3942,0,5804,0,3542
17889,0,0,0,15,0,0,0,0,0,10,14,0,17,5285,1508,0,6730,4990,12,1,3943,0,5805,0,2
17890,0,0,0,545,0,0,0,0,4198,1192,232,0,362,5286,74,0,6731,4991,386,59,3944,0,5806,0,2
