19021,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,5319,1,1,4140,0,0,0,2
19022,0,1550,0,3791,0,1,0,0,4455,13,0,0,103,0,85,0,7131,0,1,83,4141,0,0,0,2
19023,0,1551,0,1671,0,0,0,0,0,1,15,0,63,5601,27,0,7132,5320,3106,1,142,0,6158,0,3734
19024,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19025,0,0,0,2,0,0,0,0,4456,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19026,0,0,0,2,0,0,0,0,4457,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19027,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19028,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19029,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19030,0,0,0,434,0,0,0,0,4458,527,1205,0,232,5602,163,0,7133,5321,1,1,3966,0,6159,0,3735
