14407,166,1224,15,3115,1054,4,113,265,2883,1069,1779,1,2079,4318,1304,681,5489,4062,2523,880,3291,2,4721,1,2918
14408,0,201,0,677,0,0,0,0,0,96,1780,0,441,0,104,0,5490,4063,491,37,3292,0,4722,0,2919
14409,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14409,166,1016,15,3116,1255,4,113,223,2883,1049,1781,1,2080,4319,1305,681,5491,3453,2524,1028,3293,2,4723,1,2920
14410,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14411,0,0,0,2,0,0,0,0,0,1,2,0,2,4320,1,0,3,0,1,1,2,0,4724,0,2
14412,0,0,0,3117,0,0,0,0,3398,8,1224,0,21,4321,1,0,5492,4064,1,1,373,0,4725,0,2
14413,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14414,0,0,0,3118,0,0,0,0,0,1,1782,0,2081,0,1306,0,5493,0,1,1,3294,0,0,0,2
14415,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
