17154,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17155,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17156,0,0,0,2,0,0,0,0,104,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17157,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,5573,0,2
17158,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17159,0,0,0,2,0,0,0,0,0,1,2,0,2,5069,1,0,3,0,1,1,32,0,0,0,2
17160,0,1427,0,1293,0,0,0,256,0,13,724,0,2348,5070,246,0,6469,4804,962,83,3801,0,5574,0,3428
17161,0,0,0,1275,0,0,0,310,4033,13,654,0,2349,5071,211,947,6470,0,521,83,3802,0,5575,0,3429
17162,0,1428,0,3535,1515,0,0,0,0,575,2018,0,375,5072,89,0,6471,4805,1255,1200,2649,0,5576,0,3430
17163,233,0,0,1902,1516,0,159,0,0,284,74,0,232,5073,29,0,6472,4806,2868,109,252,0,5577,0,3431
