22113,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
22114,307,1247,0,1051,0,0,0,0,5149,1667,1802,0,333,0,62,0,8154,0,2557,1044,4720,0,0,0,1382
22115,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,3140,1,2,0,0,0,2
22116,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
22117,0,1743,0,4183,0,0,0,0,0,61,247,0,58,0,6,0,8155,0,3439,1,6,0,0,0,4208
22118,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
22119,0,586,0,332,1897,0,0,0,0,1,15,0,27,6469,395,0,8156,6155,231,1,2164,0,7122,0,4209
22120,0,0,0,2,0,0,0,0,5150,1,2,0,2,0,1,0,8157,0,1,1,2,0,0,0,2
22121,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,8158,0,1,1,2,0,0,0,2
22122,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
