12450,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
282,166,1016,15,2723,1054,4,113,223,2882,1049,1526,1,1789,3649,1110,681,4662,3452,2196,868,2805,2,4006,1,2493
972,166,1016,15,2724,1054,4,113,224,2883,1050,1527,1,1790,3650,1111,681,4663,3453,2196,869,2806,2,4007,1,2494
1212,166,1017,15,2725,1054,4,113,223,2884,1051,1528,1,1791,3651,1112,682,4664,3453,2197,868,2807,2,4008,1,2495
1462,166,1018,15,2726,1054,4,113,223,2883,1052,1529,1,1792,3651,1113,681,4665,3453,2198,870,2808,2,4008,1,2494
1482,166,1016,15,2727,1054,4,113,223,2883,1053,1530,1,1789,3651,1111,681,4666,3453,2196,871,2809,2,4008,1,2494
1618,166,1019,15,2728,1055,4,113,223,2885,1054,1531,1,1793,3652,1114,681,4667,3453,2196,871,2810,2,4009,1,2496
1743,166,1016,15,2729,1054,4,113,223,2883,1055,1530,1,1794,3653,1115,681,4668,3453,2196,871,2811,2,4010,1,2494
1921,166,1016,15,2730,1054,4,113,223,2886,1049,1532,1,1789,3654,1111,681,4669,3454,2196,871,2812,2,4011,1,2494
2208,166,1020,15,2731,1054,4,113,223,2883,1056,1526,1,1795,3655,1116,681,4670,3455,2199,872,2813,2,4012,1,2497
