6440,0,0,0,1645,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6441,0,0,0,1646,0,0,0,0,1513,617,905,0,1064,0,264,0,2428,1834,1268,505,1588,0,2119,0,3
6442,0,0,0,1647,0,0,0,0,0,19,58,0,223,1932,1,0,2429,1835,1269,1,1589,0,2120,0,1370
6443,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6444,0,0,0,1415,0,0,0,0,0,618,15,0,1065,1933,700,0,2430,0,1270,1,1590,0,2121,0,1371
6445,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6446,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6447,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,1591,0,0,0,2
6448,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,1836,1,1,2,0,0,0,2
6449,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
