14575,0,0,0,1586,1275,0,0,0,3435,1,139,0,48,4360,46,0,5548,4102,2548,1,89,0,4770,0,2951
14576,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14577,0,0,0,318,0,0,0,0,3436,1,27,0,164,4361,1,0,5549,4103,1,58,4,0,4771,0,2
14578,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14579,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14580,0,0,0,29,0,0,0,0,0,19,1476,0,29,4362,1,0,5363,4104,1,169,31,0,4772,0,2
14581,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14582,0,1233,0,3149,0,0,0,0,3437,105,1795,0,580,4363,62,0,5550,4105,2549,1,3320,0,4773,0,2952
14583,0,0,0,3150,0,0,0,0,0,0,27,0,2097,0,680,0,5551,0,1,1,57,0,0,0,2
14584,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
