8230,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8231,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8232,0,0,0,2,0,0,0,0,1939,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8233,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8234,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8235,0,0,0,1983,708,0,0,0,0,1,118,0,1288,0,320,0,3106,0,282,623,1983,0,2690,0,1704
8236,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,624,2,0,0,0,2
8237,0,0,0,267,0,0,0,0,1940,18,158,0,63,991,845,0,1250,966,711,34,854,0,1095,0,2
8238,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8239,108,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
