7780,0,642,0,121,667,0,0,0,0,1,15,0,5,2352,1,0,2937,2229,1,1,811,0,2552,0,88
7781,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7782,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7783,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7784,0,0,0,1217,0,0,0,0,1837,1,1053,0,1234,0,804,0,2938,0,1031,1,1888,0,0,0,2
7785,0,0,0,1903,668,0,0,0,0,1,2,0,2,2353,1,0,2939,2230,1,594,1889,0,2553,0,1627
7786,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7787,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7788,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7789,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
