15691,0,0,0,3329,0,0,0,0,3688,580,7,0,644,4678,19,0,5954,4409,2689,1112,3535,0,5129,0,2
15692,0,0,0,3330,0,0,143,0,3689,1,2,0,2,0,101,870,5955,0,1,1,2,0,0,0,2
15693,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,4410,1,1,2,0,0,0,2
15694,0,0,0,2,0,0,0,0,0,1,2,0,2,4679,1,0,3,0,1,1,2,0,0,0,2
15695,0,0,0,2,0,0,0,0,0,1,2,0,2,0,103,0,3,0,1,1,2,0,0,0,2
15696,0,0,0,2,0,0,0,0,3690,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15697,0,0,0,3331,0,0,0,0,0,723,27,0,317,4680,70,0,5956,4411,1,1,3536,0,5130,0,2
15698,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15699,0,0,0,255,1380,0,0,0,3691,29,27,0,2211,4681,265,0,5957,4412,174,110,3537,0,5131,0,2
15700,0,0,0,144,1381,0,0,0,3692,54,96,0,220,4682,228,0,5958,0,1,1,3538,0,5132,0,2
