23950,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23951,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23952,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23953,0,1639,0,2,0,0,0,0,0,1,2,0,2,7004,1,0,3,6652,1,1,2,0,7725,0,2
23954,0,522,0,1652,2037,0,0,132,0,89,0,0,1070,7005,175,0,8808,0,3654,33,5060,0,7726,0,4521
23955,333,0,0,3122,2038,0,213,0,5570,1,2,0,3005,0,79,0,8809,0,434,1,1749,0,0,0,398
23956,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23957,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23958,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,1277,3,0,1,1,2,0,0,0,2
23959,0,0,0,2,0,0,0,0,0,1,2,0,2,7006,1,0,3,0,1,1,2,0,7727,0,2
