23382,0,0,0,2,1991,0,0,0,0,1,2,0,2,0,1,0,3,6490,1,1,2,0,0,0,2
23383,0,0,0,3066,0,0,0,0,0,68,2506,0,1159,6829,118,0,8604,6491,1,15,27,0,7531,0,4400
23384,0,1836,0,3947,1992,1,0,0,5439,1730,104,0,55,6830,34,0,8605,6492,769,1525,1514,0,7532,0,4401
23385,0,0,0,2468,0,0,0,0,5440,1,69,0,2464,6831,1,1246,8606,6493,1,1,4952,0,7533,0,2
23386,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23387,0,155,0,946,0,0,0,401,0,1,2507,0,2948,6832,1820,0,8607,0,3590,76,4953,0,7534,0,4402
23388,0,0,0,2,0,0,0,0,0,1731,518,0,2949,6833,117,0,3,6494,3591,37,4954,0,7535,0,4403
23389,325,0,0,2970,1993,0,0,0,0,251,2508,0,2950,6834,173,0,8608,6495,3592,1526,4955,0,7536,0,4404
23390,0,0,0,2,0,0,0,0,5441,1,2,0,2,0,1,1247,3,0,1,1,2,0,0,0,2
23391,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
