7020,0,0,0,1769,0,0,0,0,1664,18,2,0,1152,2125,747,0,2664,2007,1,543,1717,0,2315,0,2
7021,0,0,0,1268,0,0,0,0,0,1,780,0,2,2126,1,0,2665,2008,1,1,258,0,2316,0,2
7022,0,0,0,2,0,0,0,0,1665,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7023,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7024,0,0,0,2,0,0,0,0,0,1,2,0,2,2127,1,0,3,2009,1,1,2,0,2317,0,2
7025,0,0,0,1770,0,0,0,142,1666,19,973,0,2,2128,129,385,2666,2010,1,1,1718,0,2318,0,1487
7026,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1367,1,2,0,0,0,2
7027,0,390,0,538,599,0,0,0,1667,671,974,0,79,2129,543,0,2667,2011,1368,1,1719,0,2319,0,1488
7028,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7029,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
