18942,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18943,0,0,0,3,1654,0,132,0,4436,1185,479,0,1997,5581,174,0,7104,5297,2,1300,32,0,6136,0,3
18944,0,0,0,3780,1655,0,0,0,0,3,21,0,79,5582,1573,0,7105,5298,3095,1,4125,0,6137,0,3722
18945,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18945,166,1016,15,2757,1054,4,113,223,2883,1053,1530,1,1789,3651,1111,681,6846,3453,3096,871,2809,2,4008,1,2494
18946,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18947,0,0,0,3781,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18948,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18949,0,0,0,3782,0,0,0,0,0,19,27,0,58,5583,67,0,7106,5299,1,144,4126,0,6138,0,3723
18950,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
