21527,0,0,0,2,0,0,0,0,0,1,2,0,2780,0,1,0,3,0,1,1,2,0,0,0,2
21528,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21529,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21530,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21531,0,0,0,823,1862,0,0,0,0,3,440,0,514,6320,1,0,7976,6016,1,1,4622,0,6960,0,618
21532,0,0,0,711,0,0,0,0,5020,461,2366,0,43,0,598,0,7977,0,519,1,89,0,0,0,526
21533,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21534,0,0,0,4114,0,0,0,0,5021,1633,0,0,46,0,18,1152,7978,0,3387,1,32,0,0,0,4133
21535,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21536,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
