200,0,0,0,83,0,0,0,0,56,35,61,0,70,67,49,0,89,68,60,40,77,0,76,0,57
201,0,0,0,84,0,0,0,0,0,39,0,0,71,0,65,0,90,0,61,41,10,0,0,0,58
202,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
203,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
204,0,0,0,85,0,0,0,0,0,0,2,0,72,68,1,0,91,69,1,1,78,0,77,0,59
205,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
206,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
207,0,23,0,84,23,0,0,0,0,40,62,0,48,0,66,0,92,0,62,1,79,0,78,0,60
208,0,0,0,2,0,0,0,0,0,1,2,0,73,0,1,15,3,0,1,1,2,0,0,0,2
209,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
