19400,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19401,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19402,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19403,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19404,0,0,0,2271,0,0,0,0,4530,15,94,0,2575,5701,1374,0,7254,5421,1988,1,13,0,6268,0,2
19405,0,0,0,3837,0,0,0,0,0,15,2,0,2,0,1,0,3,0,1,1,4205,0,6269,0,2
19406,0,0,0,2,0,0,0,0,4531,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19407,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,4206,0,0,0,2
19408,0,0,0,628,0,0,0,0,499,1,148,0,438,0,344,0,817,0,172,23,586,0,0,0,2
19409,0,0,0,2,0,0,0,0,0,1,2,0,2,5702,1,0,3,5422,1,1,2,0,6270,0,2
