1500,23,0,0,486,115,0,0,0,0,40,34,0,330,450,1,0,560,432,1,1,426,0,495,0,334
1501,0,0,0,487,0,0,0,0,0,197,121,0,331,451,266,0,561,433,345,23,116,0,496,0,335
1502,0,0,0,488,0,0,0,0,0,1,0,0,2,0,1,0,562,434,1,1,427,0,497,0,2
1503,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
1504,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
1505,0,0,0,229,0,0,0,0,356,10,281,0,332,452,267,81,563,435,1,165,428,0,498,0,336
1506,24,0,0,35,0,0,0,0,357,3,29,0,333,453,268,82,564,436,346,166,429,0,499,0,337
1507,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
1508,25,0,0,2,0,0,0,0,358,1,2,0,2,0,1,0,565,0,1,1,2,0,0,0,2
1509,0,0,0,2,0,0,0,0,359,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
