5260,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,271,3,0,1,1,2,0,0,0,2
5261,0,0,0,490,0,0,0,0,1240,526,96,0,48,1589,608,0,2012,1521,1079,1,1315,0,1745,0,2
5262,0,0,0,2,0,0,0,0,0,1,2,0,2,1590,1,0,3,0,1,1,2,0,0,0,2
5263,0,0,0,1430,0,0,0,0,1241,325,791,0,902,1591,609,0,2013,1522,1080,1,1316,0,1746,0,1138
5264,0,0,0,2,0,0,0,0,0,1,2,0,903,0,1,0,3,0,1,1,2,0,0,0,2
5265,0,0,0,2,0,0,0,0,1242,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
5266,0,0,0,266,0,0,0,0,163,56,0,0,2,1592,138,0,2014,1523,1,1,1317,0,1747,0,2
5267,0,0,0,434,0,0,0,0,1243,527,792,0,232,1593,205,0,2015,1524,1081,73,1318,0,1748,0,1139
5268,0,0,0,2,441,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
5269,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
