17921,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17922,0,0,0,2,0,0,0,0,0,1433,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17923,0,0,0,280,0,0,0,0,4206,48,118,0,201,5296,1,0,6745,5002,1,1,3952,0,5818,0,2
17924,0,0,0,1507,0,0,0,0,0,1,24,0,967,5297,9,0,6746,0,1,1,210,0,5819,0,2
17925,0,0,0,3653,0,0,0,0,0,103,18,0,58,5298,19,0,6747,0,1,388,3953,0,0,0,2
17926,0,0,0,2,0,0,0,0,4207,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17927,0,0,0,1293,0,0,0,0,4208,56,2088,0,583,5299,413,0,6748,5003,262,1,3954,0,5820,0,3549
17928,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17929,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17930,0,0,0,3654,0,0,0,0,0,1434,2089,0,1678,0,352,0,6749,0,2970,1243,85,0,0,0,2
