21227,0,0,0,2,0,0,0,0,4961,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21228,0,0,0,1293,0,0,0,0,0,1,2345,0,2758,0,1,0,7563,0,1,1,2,0,6878,0,2
21229,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,4575,0,0,0,2
21230,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21231,0,0,0,4083,0,0,0,0,0,1,2346,0,2,6252,22,0,7894,0,188,1429,4576,0,6879,0,4091
21232,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21233,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21234,0,0,0,4084,0,0,0,0,68,1,188,0,1781,0,46,0,7895,0,3360,25,373,0,0,0,4092
21235,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21236,0,0,0,2,0,0,0,0,0,618,2,0,2,6253,1,1139,3,0,1,33,2,0,6880,0,2
