20066,0,1608,0,3158,0,0,0,0,0,1,15,0,26,0,1,0,7473,0,1,1,116,0,0,0,2
20067,0,0,0,2,0,0,0,0,0,1,556,0,2,0,1,0,3,5611,1,1,2,0,0,0,2
20068,0,0,0,2,0,0,180,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20069,0,0,0,95,1745,0,0,0,4675,29,27,0,2636,5894,75,0,7474,5612,894,1361,4338,0,6484,0,2
20070,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20071,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20072,0,0,0,3930,0,0,0,0,68,19,2248,0,2,5895,1,0,7475,925,1,16,316,0,6485,0,2
20073,0,1609,0,3931,0,0,0,351,0,1,2,0,1339,5896,308,0,7476,0,1,1,500,0,6486,0,2
20074,0,0,0,551,0,0,0,0,4472,1,2249,0,2,0,1,0,7477,0,1,16,2,0,0,0,2
20075,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
