13052,0,0,0,2900,0,0,0,0,0,1,349,0,1888,3891,107,0,4965,3670,17,1,3006,0,4266,0,2660
13053,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13054,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13055,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13056,0,0,0,2,0,0,0,0,0,1,2,0,2,3892,1,0,3,3671,1,1,2,0,4267,0,2
13057,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13058,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13059,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13060,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2661
13061,0,0,0,2901,0,0,0,0,0,1139,1654,0,1923,0,225,0,4966,0,2333,3,3007,0,0,0,2662
